# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)	mx ()	my ()	mz ()	E_anis (J)	E_demag (J)	E_exch (J)	E_total (J)	m_zrange1_x ()	m_zrange1_y ()	m_zrange1_z ()	m_zrange0_x ()	m_zrange0_y ()	m_zrange0_z ()
0	-0.00022833183	0.00021535112	4.0645748e-05	0	0	-0.6549993	-0.00022833183	0.00021535113	4.0645748e-05	-1.7804375e-13	1.7977194e-15	4.7319836e-17	-1.7619852e-13	-0.0004566329	0.00043067322	-0.9999187	-3.0785543e-08	2.903538e-08	1
0	-0.00021445271	0.00020225742	3.728027e-05	0	0	-0.70500124	-0.00021445271	0.00020225742	3.728027e-05	-1.7804371e-13	1.797731e-15	4.7312746e-17	-1.7619849e-13	-0.00042887652	0.00040448754	-0.9999255	-2.892741e-08	2.7282397e-08	1
0	-0.00020216152	0.0001906614	3.4346274e-05	0	0	-0.7549992	-0.00020216152	0.0001906614	3.4346274e-05	-1.7804371e-13	1.7977412e-15	4.7306327e-17	-1.7619849e-13	-0.00040429577	0.00038129705	-0.99993134	-2.7281875e-08	2.5729925e-08	1
0	-0.00019120355	0.00018032311	3.1769603e-05	0	0	-0.80500025	-0.00019120355	0.00018032311	3.1769603e-05	-1.7804368e-13	1.7977501e-15	4.7300474e-17	-1.7619847e-13	-0.00038238126	0.00036062184	-0.99993646	-2.5814844e-08	2.4345855e-08	1
0	-0.00018137132	0.00017104688	2.9495486e-05	0	0	-0.85500133	-0.00018137132	0.00017104688	2.9495488e-05	-1.7804367e-13	1.7977578e-15	4.729514e-17	-1.7619845e-13	-0.0003627181	0.00034207068	-0.99994105	-2.4498533e-08	2.3103983e-08	1
0	-0.0001725005	0.0001626777	2.7473618e-05	0	0	-0.9049992	-0.00017250051	0.0001626777	2.7473618e-05	-1.7804367e-13	1.7977645e-15	4.7290227e-17	-1.7619845e-13	-0.00034497769	0.00032533336	-0.99994504	-2.3310943e-08	2.1983539e-08	1
0	-0.00016445652	0.0001550886	2.5666e-05	0	0	-0.95500135	-0.00016445652	0.00015508861	2.5666e-05	-1.7804366e-13	1.7977709e-15	4.728571e-17	-1.7619844e-13	-0.0003288908	0.00031015623	-0.9999487	-2.2234055e-08	2.0967544e-08	1
0	-0.00015783228	0.00014883906	2.4199264e-05	0	0	-1	-0.00015783228	0.00014883906	2.4199266e-05	-1.7804366e-13	1.797776e-15	4.728194e-17	-1.7619844e-13	-0.00031564324	0.000297658	-0.9999516	-2.1347244e-08	2.013089e-08	1
0	-0.00016522389	0.00015581238	2.5838943e-05	0	0	-0.94999886	-0.00016522387	0.00015581238	2.5838943e-05	-1.7804366e-13	1.7977705e-15	4.7286147e-17	-1.7619844e-13	-0.0003304254	0.0003116037	-0.99994826	-2.233678e-08	2.1064437e-08	1
0	-0.00017334413	0.00016347347	2.7665226e-05	0	0	-0.900001	-0.00017334413	0.00016347345	2.7665226e-05	-1.7804367e-13	1.7977641e-15	4.7290693e-17	-1.7619845e-13	-0.00034666483	0.0003269248	-0.9999447	-2.3423878e-08	2.2090067e-08	1
0	-0.00018230412	0.00017192676	2.9710916e-05	0	0	-0.849999	-0.00018230412	0.00017192677	2.9710916e-05	-1.7804367e-13	1.7977571e-15	4.729565e-17	-1.7619845e-13	-0.00036458363	0.00034383032	-0.99994063	-2.4623406e-08	2.3221768e-08	1
0	-0.00019224043	0.0001813012	3.2014243e-05	0	0	-0.8000007	-0.00019224043	0.0001813012	3.2014243e-05	-1.7804368e-13	1.797749e-15	4.730104e-17	-1.7619847e-13	-0.00038445494	0.00036257794	-0.99993604	-2.595365e-08	2.4476794e-08	1
0	-0.0002033213	0.00019175542	3.4620876e-05	0	0	-0.75	-0.0002033213	0.00019175545	3.4620876e-05	-1.7804371e-13	1.7977402e-15	4.7306942e-17	-1.7619849e-13	-0.00040661515	0.00038348496	-0.9999308	-2.7437135e-08	2.5876393e-08	1
0	-0.00021575775	0.00020348834	3.75963e-05	0	0	-0.69999945	-0.00021575775	0.00020348834	3.75963e-05	-1.7804374e-13	1.7977302e-15	4.7313427e-17	-1.761985e-13	-0.0004314864	0.0004069493	-0.9999248	-2.9102118e-08	2.7447186e-08	1
0	-0.0002298138	0.000216749	4.1008712e-05	0	0	-0.6500008	-0.0002298138	0.000216749	4.100871e-05	-1.7804375e-13	1.7977184e-15	4.732058e-17	-1.7619855e-13	-0.00045959663	0.00043346878	-0.99991804	-3.098394e-08	2.9222527e-08	1
0	-0.00024582684	0.00023185523	4.4966277e-05	0	0	-0.59999925	-0.00024582684	0.00023185523	4.4966273e-05	-1.7804375e-13	1.7977044e-15	4.7328535e-17	-1.7619855e-13	-0.00049162057	0.0004636792	-0.99991006	-3.312778e-08	3.124496e-08	1
0	-0.00026423857	0.00024922326	4.9589144e-05	0	0	-0.5499998	-0.00026423857	0.00024922326	4.9589144e-05	-1.7804375e-13	1.7976885e-15	4.733741e-17	-1.7619855e-13	-0.00052844157	0.00049841293	-0.9999008	-3.559277e-08	3.3570213e-08	1
0	-0.0002856297	0.0002694002	5.5053126e-05	0	0	-0.5	-0.00028562974	0.00026940016	5.5053126e-05	-1.7804376e-13	1.7976695e-15	4.7347388e-17	-1.7619857e-13	-0.000571221	0.00053876406	-0.9998899	-3.8456665e-08	3.6271548e-08	1
0	-0.00031078694	0.00029312624	6.159589e-05	0	0	-0.4500005	-0.00031078694	0.00029312624	6.1595885e-05	-1.7804376e-13	1.7976468e-15	4.73587e-17	-1.7619859e-13	-0.00062153203	0.000586213	-0.99987686	-4.1824777e-08	3.9448054e-08	1
0	-0.00034079904	0.00032142585	6.95406e-05	0	0	-0.40000036	-0.00034079904	0.00032142582	6.9540605e-05	-1.7804376e-13	1.7976193e-15	4.7371628e-17	-1.761986e-13	-0.0006815522	0.00064280845	-0.9998609	-4.5842903e-08	4.323689e-08	1
0	-0.00037722857	0.00035576808	7.936256e-05	0	0	-0.34999973	-0.00037722857	0.00035576808	7.936256e-05	-1.7804376e-13	1.7975852e-15	4.738657e-17	-1.7619861e-13	-0.00075440644	0.0007114883	-0.9998413	-5.0720224e-08	4.7834746e-08	1
0	-0.00042236815	0.0003983055	9.176304e-05	0	0	-0.29999962	-0.00042236812	0.0003983055	9.176303e-05	-1.7804378e-13	1.7975422e-15	4.7404057e-17	-1.7619866e-13	-0.00084467954	0.0007965575	-0.9998165	-5.6763703e-08	5.3529824e-08	1
0	-0.0004797761	0.00045237495	0.0001078339	0	0	-0.25	-0.0004797761	0.00045237495	0.0001078339	-1.7804376e-13	1.797486e-15	4.742484e-17	-1.7619868e-13	-0.00095948775	0.0009046891	-0.99978435	-6.444976e-08	6.0768855e-08	1
0	-0.00056411745	0.00053174264	0.00013192039	0	0	-0.19499981	-0.00056411745	0.00053174264	0.00013192037	-1.7804375e-13	1.7974024e-15	4.7452834e-17	-1.7619872e-13	-0.001128159	0.0010634139	-0.9997362	-7.574181e-08	7.139494e-08	1
0	-0.00057328556	0.00054036494	0.00013456514	0	0	-0.19000006	-0.0005732855	0.00054036494	0.00013456514	-1.7804375e-13	1.7973927e-15	4.7455716e-17	-1.7619874e-13	-0.0011464941	0.0010806574	-0.99973094	-7.696929e-08	7.2549334e-08	1
0	-0.00058274914	0.00054926355	0.00013730087	0	0	-0.18499996	-0.00058274914	0.00054926355	0.00013730087	-1.7804375e-13	1.7973834e-15	4.7458657e-17	-1.7619875e-13	-0.00116542	0.0010984534	-0.9997254	-7.8236326e-08	7.374072e-08	1
0	-0.0005925268	0.00055845646	0.00014013326	0	0	-0.18000017	-0.00059252686	0.00055845646	0.00014013326	-1.7804375e-13	1.7973732e-15	4.7461668e-17	-1.7619875e-13	-0.0011849742	0.001116838	-0.9997196	-7.9545416e-08	7.49715e-08	1
0	-0.00060264685	0.00056796963	0.00014307174	0	0	-0.17499986	-0.00060264685	0.00056796963	0.00014307174	-1.7804375e-13	1.7973628e-15	4.7464752e-17	-1.7619876e-13	-0.0012052129	0.001135863	-0.99971384	-8.090035e-08	7.624517e-08	1
0	-0.0006131165	0.00057781	0.00014611497	0	0	-0.17000006	-0.0006131165	0.00057781	0.00014611497	-1.7804375e-13	1.7973525e-15	4.7467902e-17	-1.7619876e-13	-0.0012261507	0.0011555423	-0.9997077	-8.230207e-08	7.7562646e-08	1
0	-0.0006239468	0.000587988	0.00014927197	0	0	-0.1650002	-0.0006239468	0.000587988	0.00014927197	-1.7804374e-13	1.7973412e-15	4.747112e-17	-1.7619876e-13	-0.0012478097	0.0011758972	-0.99970144	-8.3752084e-08	7.892532e-08	1
0	-0.0006351815	0.00059854373	0.0001525493	0	0	-0.15999989	-0.0006351815	0.0005985437	0.0001525493	-1.7804374e-13	1.7973298e-15	4.7474427e-17	-1.7619878e-13	-0.0012702777	0.0011970069	-0.9996949	-8.525626e-08	8.0338566e-08	1
0	-0.0006468223	0.00060947944	0.00015595295	0	0	-0.15500008	-0.00064682233	0.00060947944	0.00015595295	-1.7804371e-13	1.797318e-15	4.7477808e-17	-1.7619875e-13	-0.0012935577	0.001218877	-0.9996881	-8.68148e-08	8.180268e-08	1
0	-0.00065889215	0.00062081614	0.00015948708	0	0	-0.14999981	-0.0006588921	0.0006208162	0.0001594871	-1.7804371e-13	1.7973057e-15	4.7481272e-17	-1.7619876e-13	-0.0013176957	0.001241549	-0.999681	-8.843078e-08	8.33205e-08	1
0	-0.00067143067	0.00063259096	0.00016316766	0	0	-0.14500023	-0.0006714307	0.00063259096	0.00016316766	-1.7804368e-13	1.7972925e-15	4.748483e-17	-1.7619875e-13	-0.0013427712	0.001265097	-0.99967366	-9.0109516e-08	8.489695e-08	1
0	-0.0006844484	0.00064481306	0.00016699475	0	0	-0.14000009	-0.0006844484	0.000644813	0.00016699475	-1.7804368e-13	1.7972792e-15	4.7488472e-17	-1.7619876e-13	-0.0013688048	0.0012895396	-0.99966604	-9.18524e-08	8.6533305e-08	1
0	-0.0006979756	0.00065751106	0.00017097927	0	0	-0.13500017	-0.0006979756	0.0006575111	0.00017097927	-1.7804368e-13	1.797265e-15	4.749221e-17	-1.7619878e-13	-0.0013958575	0.0013149338	-0.999658	-9.366349e-08	8.8233364e-08	1
0	-0.000712052	0.0006707215	0.00017513224	0	0	-0.13000007	-0.000712052	0.00067072164	0.00017513223	-1.7804367e-13	1.7972508e-15	4.7496042e-17	-1.7619878e-13	-0.0014240084	0.0013413529	-0.99964976	-9.5548124e-08	9.000203e-08	1
0	-0.00072670076	0.0006844674	0.00017946483	0	0	-0.125	-0.00072670076	0.0006844673	0.00017946483	-1.7804367e-13	1.7972356e-15	4.7499983e-17	-1.7619879e-13	-0.0014533041	0.001368843	-0.99964106	-9.750938e-08	9.184239e-08	1
0	-0.00074198813	0.0006988062	0.0001839883	0	0	-0.11999989	-0.0007419881	0.0006988062	0.0001839883	-1.7804366e-13	1.7972197e-15	4.7504026e-17	-1.7619879e-13	-0.0014838767	0.0013975184	-0.999632	-9.955615e-08	9.376215e-08	1
0	-0.0007579197	0.000713747	0.00018871161	0	0	-0.11499984	-0.0007579196	0.000713747	0.00018871162	-1.7804366e-13	1.797203e-15	4.750819e-17	-1.761988e-13	-0.0015157376	0.0014273982	-0.9996226	-1.0168917e-07	9.576247e-08	1
0	-0.00077449507	0.0007292902	0.00019364926	0	0	-0.10999988	-0.00077449507	0.0007292902	0.00019364926	-1.7804366e-13	1.797186e-15	4.7512457e-17	-1.761988e-13	-0.0015488863	0.0014584825	-0.9996127	-1.03908334e-07	9.784345e-08	1
0	-0.0007919333	0.0007456314	0.00019882606	0	0	-0.10499983	-0.0007919333	0.0007456314	0.00019882606	-1.7804364e-13	1.7971678e-15	4.751685e-17	-1.7619882e-13	-0.0015837603	0.0014911627	-0.9996023	-1.0624311e-07	1.00031315e-07	1
0	-0.0008101078	0.0007626613	0.00020424384	0	0	-0.10000009	-0.0008101079	0.0007626613	0.00020424384	-1.7804364e-13	1.7971485e-15	4.7521374e-17	-1.7619883e-13	-0.0016201071	0.0015252203	-0.99959147	-1.0867643e-07	1.02311354e-07	1
0	-0.0008291432	0.0007804915	0.00020992424	0	0	-0.09500003	-0.0008291433	0.0007804915	0.00020992424	-1.7804362e-13	1.7971286e-15	4.7526033e-17	-1.7619885e-13	-0.0016581751	0.0015608784	-0.99958014	-1.11225e-07	1.0469854e-07	1
0	-0.00084908	0.00079916004	0.0002158878	0	0	-0.090000086	-0.00084908	0.00079916	0.00021588782	-1.7804359e-13	1.7971079e-15	4.753083e-17	-1.7619883e-13	-0.001698046	0.0015982129	-0.9995682	-1.13894245e-07	1.07197955e-07	1
0	-0.0008700099	0.0008187514	0.000222156	0	0	-0.08500003	-0.0008700099	0.00081875134	0.00022215598	-1.7804357e-13	1.7970856e-15	4.753578e-17	-1.7619883e-13	-0.001739903	0.001637393	-0.99955565	-1.1669646e-07	1.09820924e-07	1
0	-0.00089200406	0.0008393311	0.00022875324	0	0	-0.079999946	-0.00089200406	0.0008393311	0.00022875324	-1.7804355e-13	1.7970628e-15	4.754088e-17	-1.7619883e-13	-0.0017838886	0.0016785497	-0.9995425	-1.1964119e-07	1.1257625e-07	1
0	-0.0009151422	0.0008609727	0.00023570374	0	0	-0.074999906	-0.0009151421	0.0008609727	0.00023570373	-1.7804353e-13	1.7970382e-15	4.7546143e-17	-1.7619885e-13	-0.0018301615	0.0017218296	-0.9995286	-1.2273907e-07	1.1547369e-07	1
0	-0.0009394931	0.0008837393	0.00024303254	0	0	-0.070000045	-0.0009394931	0.0008837394	0.00024303254	-1.7804352e-13	1.7970124e-15	4.755158e-17	-1.7619885e-13	-0.0018788604	0.00176736	-0.999514	-1.259993e-07	1.185218e-07	1
0	-0.0009652044	0.0009077677	0.00025077726	0	0	-0.065000035	-0.0009652043	0.0009077676	0.0002507773	-1.7804352e-13	1.796985e-15	4.7557198e-17	-1.7619886e-13	-0.0019302793	0.0018154135	-0.9994984	-1.2944169e-07	1.2173882e-07	1
0	-0.0009923498	0.00093312335	0.00025896615	0	0	-0.059999947	-0.0009923498	0.00093312335	0.00025896615	-1.7804348e-13	1.7969563e-15	4.7563008e-17	-1.7619886e-13	-0.0019845667	0.0018661214	-0.9994821	-1.3307609e-07	1.2513357e-07	1
0	-0.0010210666	0.0009599329	0.00026764147	0	0	-0.05499994	-0.0010210666	0.0009599329	0.00026764147	-1.7804345e-13	1.7969258e-15	4.7569023e-17	-1.7619886e-13	-0.0020419962	0.0019197372	-0.9994647	-1.3692087e-07	1.2872295e-07	1
0	-0.0010514967	0.0009883266	0.00027684937	0	0	-0.050000045	-0.0010514968	0.0009883266	0.00027684937	-1.7804343e-13	1.7968934e-15	4.7575253e-17	-1.7619887e-13	-0.0021028528	0.0019765205	-0.9994463	-1.4099507e-07	1.3252442e-07	1
0	-0.0010838122	0.0010184641	0.00028663507	0	0	-0.045000043	-0.0010838122	0.0010184641	0.00028663507	-1.7804341e-13	1.796859e-15	4.7581712e-17	-1.7619889e-13	-0.0021674791	0.0020367918	-0.9994267	-1.4532166e-07	1.3655936e-07	1
0	-0.0011181661	0.0010504819	0.00029705447	0	0	-0.039999973	-0.0011181661	0.0010504819	0.0002970545	-1.780434e-13	1.7968222e-15	4.758841e-17	-1.7619891e-13	-0.0022361823	0.002100823	-0.99940586	-1.499212e-07	1.4084605e-07	1
0	-0.0011547664	0.001084571	0.00030816952	0	0	-0.035000023	-0.0011547664	0.001084571	0.00030816952	-1.7804336e-13	1.796783e-15	4.7595364e-17	-1.7619889e-13	-0.0023093782	0.0021689967	-0.9993837	-1.5482148e-07	1.4541006e-07	1
0	-0.0011938502	0.0011209488	0.00032005308	0	0	-0.029999973	-0.0011938503	0.0011209488	0.00032005308	-1.780433e-13	1.7967413e-15	4.7602606e-17	-1.761989e-13	-0.0023875404	0.0022417475	-0.99935985	-1.6005426e-07	1.5028047e-07	1
0	-0.0012357146	0.0011598845	0.00033278432	0	0	-0.025000023	-0.0012357145	0.0011598844	0.00033278432	-1.7804326e-13	1.796696e-15	4.7610127e-17	-1.7619891e-13	-0.0024712635	0.0023196132	-0.99933445	-1.6565933e-07	1.5549337e-07	1
0	-0.0012805067	0.0012015114	0.00034644443	0	0	-0.019999987	-0.0012805068	0.0012015114	0.00034644443	-1.7804322e-13	1.7966484e-15	4.7617962e-17	-1.7619891e-13	-0.0025608419	0.0024028616	-0.99930716	-1.7165635e-07	1.6106651e-07	1
0	-0.001328869	0.0012464164	0.00036116643	0	0	-0.014999987	-0.001328869	0.0012464165	0.00036116643	-1.7804318e-13	1.7965965e-15	4.762614e-17	-1.7619893e-13	-0.0026575602	0.0024926658	-0.9992778	-1.7813146e-07	1.6707864e-07	1
0	-0.0013810671	0.0012948341	0.00037705756	0	0	-0.009999993	-0.0013810671	0.0012948341	0.00037705756	-1.7804314e-13	1.7965402e-15	4.763467e-17	-1.7619897e-13	-0.0027619493	0.0025894947	-0.9992459	-1.8512013e-07	1.7356108e-07	1
0	-0.0014372496	0.0013469036	0.00039423778	0	0	-0.0049999966	-0.0014372495	0.0013469036	0.00039423778	-1.7804309e-13	1.7964796e-15	4.7643595e-17	-1.7619895e-13	-0.0028743066	0.0026936268	-0.99921155	-1.9264216e-07	1.8053234e-07	1
0	-0.0014983885	0.0014035015	0.00041290515	0	0	9.887924e-17	-0.0014983885	0.0014035015	0.00041290518	-1.7804305e-13	1.796414e-15	4.7652932e-17	-1.76199e-13	-0.002996576	0.0028068149	-0.9991742	-2.0082788e-07	1.8810994e-07	1
0	-0.0015648605	0.0014649618	0.00043323988	0	0	0.0049999966	-0.0015648605	0.0014649618	0.00043323988	-1.7804296e-13	1.7963422e-15	4.766273e-17	-1.7619898e-13	-0.0031295111	0.0029297273	-0.9991335	-2.0972755e-07	1.963385e-07	1
0	-0.0016372581	0.0015318206	0.00045545117	0	0	0.009999993	-0.0016372581	0.0015318206	0.00045545117	-1.780429e-13	1.7962634e-15	4.767301e-17	-1.76199e-13	-0.0032742969	0.0030634361	-0.99908906	-2.1942053e-07	2.0528974e-07	1
0	-0.0017179188	0.0016061964	0.00047994504	0	0	0.014999987	-0.001717919	0.0016061964	0.00047994504	-1.7804283e-13	1.796177e-15	4.768383e-17	-1.7619901e-13	-0.0034356075	0.0032121774	-0.9990401	-2.3022017e-07	2.1524772e-07	1
0	-0.0018061763	0.0016874598	0.00050690083	0	0	0.019999987	-0.0018061763	0.0016874598	0.00050690083	-1.7804273e-13	1.7960817e-15	4.7695228e-17	-1.7619902e-13	-0.0036121106	0.0033746937	-0.99898624	-2.420367e-07	2.261277e-07	1
0	-0.0019035735	0.0017769868	0.000536748	0	0	0.025000023	-0.0019035735	0.0017769866	0.000536748	-1.7804261e-13	1.7959762e-15	4.770726e-17	-1.7619903e-13	-0.003806892	0.0035537356	-0.99892646	-2.5507686e-07	2.3811388e-07	1
0	-0.002012592	0.0018770132	0.00057005096	0	0	0.029999973	-0.002012592	0.0018770131	0.00057005096	-1.7804252e-13	1.7958583e-15	4.7719997e-17	-1.7619905e-13	-0.0040249145	0.0037537748	-0.9988599	-2.6967302e-07	2.515059e-07	1
0	-0.0021351632	0.001989244	0.00060742133	0	0	0.035000023	-0.0021351632	0.001989244	0.00060742133	-1.780424e-13	1.7957264e-15	4.7733506e-17	-1.7619906e-13	-0.0042700404	0.003978221	-0.99878514	-2.8608372e-07	2.6653197e-07	1
0	-0.0022737568	0.002115852	0.0006496341	0	0	0.039999973	-0.0022737568	0.002115852	0.0006496341	-1.7804223e-13	1.7955767e-15	4.774786e-17	-1.761991e-13	-0.0045472085	0.0042314203	-0.9987007	-3.0463974e-07	2.8348296e-07	1
0	-0.002431531	0.0022595918	0.0006976791	0	0	0.045000043	-0.002431531	0.0022595918	0.0006976791	-1.7804207e-13	1.7954066e-15	4.7763166e-17	-1.7619909e-13	-0.0048627364	0.0045188814	-0.9986047	-3.2576372e-07	3.0272764e-07	1
0	-0.0026121852	0.0024237316	0.0007527926	0	0	0.050000045	-0.0026121852	0.0024237316	0.0007527926	-1.7804187e-13	1.7952112e-15	4.777953e-17	-1.7619912e-13	-0.00522402	0.0048471387	-0.9984944	-3.4995094e-07	3.247034e-07	1
0	-0.0028240709	0.0026155696	0.0008169327	0	0	0.05499994	-0.0028240709	0.0026155696	0.0008169327	-1.7804164e-13	1.794984e-15	4.779709e-17	-1.7619914e-13	-0.005647763	0.005230789	-0.9983662	-3.7831995e-07	3.503879e-07	1
0	-0.003071427	0.0028386675	0.0008921233	0	0	0.059999947	-0.003071427	0.0028386675	0.0008921233	-1.7804137e-13	1.7947178e-15	4.7816e-17	-1.7619918e-13	-0.006142442	0.005676955	-0.99821573	-4.1143775e-07	3.802573e-07	1
0	-0.0033672925	0.0031043224	0.0009817893	0	0	0.065000035	-0.0033672925	0.0031043224	0.0009817893	-1.7804103e-13	1.7943997e-15	4.7836434e-17	-1.761992e-13	-0.0067341337	0.006208229	-0.9980364	-4.5105037e-07	4.158245e-07	1
0	-0.0037320883	0.003429943	0.0010910733	0	0	0.070000045	-0.003732088	0.003429943	0.0010910732	-1.780406e-13	1.794012e-15	4.7858606e-17	-1.7619922e-13	-0.0074636764	0.0068594255	-0.99781793	-4.9989256e-07	4.5942085e-07	1
0	-0.004183804	0.0038305048	0.0012264256	0	0	0.074999906	-0.004183804	0.0038305048	0.0012264256	-1.7804009e-13	1.7935317e-15	4.788277e-17	-1.7619928e-13	-0.008367048	0.007660497	-0.99754715	-5.6037203e-07	5.130506e-07	1
0	-0.0047621964	0.0043391725	0.0013990768	0	0	0.079999946	-0.0047621964	0.0043391725	0.0013990768	-1.7803943e-13	1.7929193e-15	4.7909222e-17	-1.7619932e-13	-0.009523755	0.008677763	-0.9972018	-6.3781204e-07	5.811542e-07	1
0	-0.0055365316	0.0050127106	0.0016281204	0	0	0.08500003	-0.0055365316	0.0050127106	0.0016281204	-1.7803852e-13	1.7921068e-15	4.7938237e-17	-1.7619936e-13	-0.011072322	0.010024749	-0.9967438	-7.414871e-07	6.7133215e-07	1
0	-0.0066265794	0.005947315	0.0019479562	0	0	0.090000086	-0.0066265794	0.005947315	0.0019479562	-1.7803725e-13	1.790973e-15	4.7970027e-17	-1.7619943e-13	-0.013252272	0.011893835	-0.99610406	-8.8743286e-07	7.9646406e-07	1
0	-0.0082871895	0.0073435525	0.0024315575	0	0	0.09500003	-0.0082871895	0.0073435525	0.0024315575	-1.7803527e-13	1.7892595e-15	4.8004232e-17	-1.7619948e-13	-0.016573269	0.014686121	-0.99513686	-1.1097713e-06	9.834032e-07	1
0	-0.011320795	0.009820151	0.0032954302	0	0	0.10000009	-0.011320795	0.00982015	0.0032954302	-1.7803173e-13	1.786207e-15	4.8037217e-17	-1.7619958e-13	-0.022640076	0.019638985	-0.99340916	-1.5159453e-06	1.3149946e-06	1
0	-0.017595747	0.014805559	0.005314219	0	0	0.10499983	-0.017595747	0.014805559	0.005314219	-1.7802335e-13	1.7791364e-15	4.804849e-17	-1.7619971e-13	-0.035189137	0.029609136	-0.98937154	-2.3560783e-06	1.9824697e-06	1
0	-0.019257808	0.016158069	0.0061164033	0	0	0.10999988	-0.019257808	0.016158067	0.0061164033	-1.7802005e-13	1.7763539e-15	4.8074397e-17	-1.761999e-13	-0.03851304	0.032313973	-0.98776716	-2.5784036e-06	2.1633846e-06	1
0	-0.019793874	0.016596472	0.0064022867	0	0	0.11499984	-0.019793874	0.016596472	0.0064022867	-1.7801887e-13	1.7753656e-15	4.8087324e-17	-1.7620012e-13	-0.0395851	0.03319072	-0.98719543	-2.6499415e-06	2.2218858e-06	1
0	-0.020251123	0.01697242	0.0066609937	0	0	0.11999989	-0.020251123	0.01697242	0.0066609937	-1.7801782e-13	1.7744725e-15	4.8100374e-17	-1.7620034e-13	-0.040499534	0.03394257	-0.98667806	-2.7109168e-06	2.2720155e-06	1
0	-0.020899864	0.017506994	0.007042785	0	0	0.125	-0.020899864	0.017506994	0.007042785	-1.7801627e-13	1.7731567e-15	4.8118866e-17	-1.7620061e-13	-0.041796938	0.035011645	-0.98591435	-2.7975118e-06	2.343369e-06	1
0	-0.021549607	0.018042823	0.0074386313	0	0	0.13000007	-0.021549605	0.018042821	0.007438631	-1.7801465e-13	1.7717955e-15	4.8136813e-17	-1.7620089e-13	-0.04309633	0.03608323	-0.98512274	-2.884226e-06	2.4148785e-06	1
0	-0.022430655	0.01876943	0.007994285	0	0	0.13500017	-0.022430653	0.01876943	0.007994285	-1.7801239e-13	1.7698902e-15	4.8159458e-17	-1.7620122e-13	-0.044858303	0.037536345	-0.9840115	-3.0018798e-06	2.5119068e-06	1
0	-0.023504367	0.019654283	0.008698288	0	0	0.14000009	-0.023504367	0.019654283	0.008698287	-1.7800953e-13	1.7674858e-15	4.818393e-17	-1.7620161e-13	-0.047005583	0.039305937	-0.9826033	-3.1452942e-06	2.6300945e-06	1
0	-0.024550734	0.020515963	0.0094135	0	0	0.14500023	-0.024550734	0.020515963	0.009413499	-1.7800664e-13	1.7650542e-15	4.82053e-17	-1.7620208e-13	-0.049098182	0.041029185	-0.9811729	-3.2850241e-06	2.7451604e-06	1
0	-0.02607664	0.021771176	0.010507639	0	0	0.14999981	-0.02607664	0.021771176	0.010507638	-1.7800223e-13	1.7613563e-15	4.8231307e-17	-1.7620268e-13	-0.052149788	0.04353944	-0.9789848	-3.4888863e-06	2.9128569e-06	1
0	-0.027868278	0.023242656	0.011870105	0	0	0.15500008	-0.027868278	0.023242656	0.011870106	-1.7799676e-13	1.7567912e-15	4.8253614e-17	-1.7620344e-13	-0.055732828	0.046482205	-0.97625977	-3.7282614e-06	3.1094562e-06	1
0	-0.03145612	0.026180912	0.014856106	0	0	0.15999989	-0.03145612	0.026180914	0.014856106	-1.7798493e-13	1.7469497e-15	4.8266568e-17	-1.7620488e-13	-0.06290804	0.05235832	-0.9702878	-4.2078586e-06	3.5022235e-06	1
0	0.0007215663	-0.0004573228	0.9931221	0	0	0.1650002	0.0007215664	-0.00045732278	0.9931221	-1.7803119e-13	1.7882896e-15	5.024323e-18	-1.772817e-13	0.0014430365	-0.0009145844	0.986244	9.6372545e-08	-6.11566e-08	1
0	0.00092668843	-0.0005084188	0.99374706	0	0	0.17000006	0.00092668843	-0.0005084188	0.99374706	-1.7803199e-13	1.7889666e-15	5.125248e-18	-1.7731404e-13	0.0018532529	-0.0010167696	0.9874941	1.2388954e-07	-6.800271e-08	1
0	0.0010353597	-0.00054324395	0.9943914	0	0	0.17499986	0.0010353596	-0.00054324395	0.9943914	-1.7803292e-13	1.789787e-15	5.2034417e-18	-1.7734645e-13	0.0020705808	-0.0010864153	0.988783	1.3847725e-07	-7.266267e-08	1
0	0.001256017	-0.0009919434	0.99698085	0	0	0.18000017	0.001256017	-0.0009919434	0.99698085	-1.7803745e-13	1.793667e-15	5.4261857e-18	-1.773815e-13	0.002511866	-0.001983754	0.9939618	1.6802784e-07	-1.3266265e-07	1
0	0.0012677765	-0.0010188728	0.99714655	0	0	0.18499996	0.0012677765	-0.0010188728	0.9971465	-1.780377e-13	1.793889e-15	5.3866196e-18	-1.7741353e-13	0.0025353832	-0.0020376092	0.994293	1.6959825e-07	-1.3627124e-07	1
0	0.0012806638	-0.0010947313	0.9979089	0	0	0.19000006	0.001280664	-0.0010947314	0.99790895	-1.7803887e-13	1.7948942e-15	4.455514e-18	-1.774473e-13	0.0025611562	-0.0021893163	0.9958178	1.7135451e-07	-1.4645506e-07	1
0	0.0012365326	-0.0010753869	0.99822253	0	0	0.19499981	0.0012365325	-0.0010753869	0.99822253	-1.780394e-13	1.7953516e-15	4.4566916e-18	-1.7747956e-13	0.0024728994	-0.0021506296	0.9964452	1.6549122e-07	-1.4390677e-07	1
